seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000048,a2po,1,204,1.6320000000000001,0.06302703773946534,0.06275802192210204,0.0628925298307837,0.06275802192210204,0.0007764207234732574,0.000771613940615025,0.0007740173320441412,0.0007764207234732574,0.5352129511013399,0.0,0.0,0.0,0.0,5,0.03136296281317139,0.047458160668611526,0.030286791748663996,0.06108776107430458,0.4994792388934715,0.6625828179074269,0.6493557662356133,0.8391953525589961,0.9061499261388591,0.8974590053160986,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000049,a2po,1,321,2.568,0.036452474644666166,0.036166347372944885,0.036309411008805526,0.036166347372944885,0.0009281627356250047,0.0008159086772832284,0.0008720357064541165,0.0009281627356250047,0.7012186816835867,0.0,0.0,0.0,0.0,6,0.024430012297047724,0.047854773700237274,0.040552460176890535,0.06114213168621063,0.4992433307326843,0.6700306016708089,0.6484976589122665,0.8323925807839985,0.9112160902157008,0.8960780833740472,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000050,a2po,1,207,1.6560000000000001,0.06284467284998368,0.06272592982225511,0.0627853013361194,0.06272592982225511,0.0006142620726794663,0.0005850115187704774,0.0005996367957249718,0.0006142620726794663,0.5123295708148207,0.0,0.0,0.0,0.0,5,0.031180676367529782,0.047842539846897125,0.03301496984626072,0.06212306395173073,0.49951243414970986,0.6616620853327323,0.6494136179126979,0.8399572738126856,0.9057218115686795,0.8975802302936425,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000051,a2po,1,358,2.864,0.03723379683017025,0.037096100221309325,0.03716494852573979,0.037096100221309325,0.0009807321752283546,0.0009465261616643913,0.000963629168446373,0.0009807321752283546,0.5217276876396122,0.0,0.0,0.0,0.0,5,0.02273014774702115,0.0477670282125473,0.042905941857909524,0.06163084879517555,0.49914323051548537,0.6737559908928152,0.6481408621678805,0.8291057464796737,0.9134081497205703,0.8954257345732364,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000052,a2po,1,313,2.504,0.03705683611025866,0.036762218808631064,0.03690952745944486,0.036762218808631064,0.0008622040722234682,0.0007700220326304512,0.0008161130524269597,0.0008622040722234682,0.7011514536400711,49.16010146810434,0.15706102705464645,8.193350244684057,0.0,6,0.024382646348827277,0.047667305916547775,0.03955400589936838,0.06030571460723877,0.4992170006322404,0.6711792206992737,0.6484212572582233,0.831446453976555,0.9117395300834704,0.8959125324179189,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000053,a2po,1,316,2.528,0.03688370463693255,0.03658672972590196,0.03673521718141726,0.03658672972590196,0.0009398479545949025,0.0008540214328193452,0.0008969346937071239,0.0009398479545949025,0.6979899981095508,0.0,0.0,0.0,0.0,5,0.024413143303775805,0.04756949096918106,0.03986969494107592,0.060404881834983826,0.49921231773457947,0.67121169159684,0.6484175884648214,0.831407895005202,0.911773082198976,0.895905776491648,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000054,a2po,1,311,2.488,0.03742331692551393,0.037149703276230545,0.037286510100872236,0.037149703276230545,0.0009976889348704652,0.0009125921186938982,0.0009551405267821816,0.0009976889348704652,0.6800800019396324,0.0,0.0,0.0,0.0,5,0.024309656344701527,0.04747613146901131,0.03902855017196261,0.06037512049078941,0.49920263062336057,0.6716099109297013,0.6483931413034151,0.8310789630727369,0.9119484493586795,0.8958465880519707,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000055,a2po,1,266,2.128,0.05332458221231373,0.053107091368709086,0.05321583679051141,0.053107091368709086,0.0008561223495482577,0.0008088412290749405,0.0008324817893115991,0.0008561223495482577,0.18812827582518726,0.0,0.0,0.0,0.0,5,0.02644562069851821,0.047797393053770065,0.038803909028201064,0.06143612414598465,0.4993212328369456,0.6679354641670571,0.6487600904210169,0.8343556866161805,0.9096719925116775,0.8964877124119522,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000056,a2po,1,383,3.064,0.03995938409635577,0.03980498222866641,0.03988218316251109,0.03980498222866641,0.000755127092836192,0.000795272394813523,0.0007751997438248575,0.000795272394813523,0.38983259388396985,0.0,0.0,0.0,0.0,5,0.022336138961909644,0.047933582216501236,0.04352530219297924,0.060515809804201126,0.4991624694580198,0.6729260882260594,0.648209946585075,0.8298408445116745,0.9129824983855763,0.8955919628977465,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000057,a2po,1,357,2.856,0.03706792506802367,0.036940559139780116,0.037004242103901894,0.036940559139780116,0.000981994855634874,0.0009225112683046673,0.0009522530619697707,0.000981994855634874,0.5342436549178949,0.0,0.0,0.0,0.0,6,0.022807549184360423,0.047741055488586426,0.04363412783332482,0.06197938323020935,0.49914346831519396,0.6737777276867244,0.6481327003791553,0.8290775328123269,0.9134402194944751,0.8954160455562153,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000058,a2po,1,204,1.6320000000000001,0.06283610906340537,0.06270751091040702,0.0627718099869062,0.06270751091040702,0.0004811570907616218,0.00046353983925989266,0.00047234846501075726,0.0004811570907616218,0.5278541075127425,0.0,0.0,0.0,0.0,5,0.03078182262377631,0.04742249473929405,0.031051146941642987,0.06220027059316635,0.49943797304934145,0.6642321739711013,0.6492021916543737,0.8377394947935554,0.907097182729665,0.8971646144693973,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000059,a2po,1,270,2.16,0.05154706542347276,0.05146676752861859,0.051506916476045675,0.05146676752861859,0.0007617601021427234,0.0008349236701734325,0.000798341886158078,0.0008349236701734325,0.1981696174204281,0.0,0.0,0.0,0.0,5,0.02639049829363271,0.047854945063591,0.037813521321449016,0.061213940382003784,0.4993412904165409,0.6669532586027075,0.6488444449724975,0.8352059719739137,0.9091581556532118,0.8966598014036814,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000060,a2po,1,205,1.6400000000000001,0.0636475154264427,0.06350127564723462,0.06357439553683866,0.06350127564723462,0.0008194683295832984,0.0007709508598328698,0.0007952095947080841,0.0008194683295832984,0.566821742167733,0.0,0.0,0.0,0.0,6,0.03181334248085211,0.04779591038823128,0.031345787240056,0.06036598980426788,0.49953497241183026,0.6607905722245937,0.6495121362732678,0.840757954120636,0.9051463952878627,0.897753097952866,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000061,a2po,1,380,3.04,0.039976774303916884,0.03984108921696963,0.03990893176044326,0.03984108921696963,0.0007521948919301808,0.0007169201623273055,0.0007345575271287432,0.0007521948919301808,0.3454348019024631,0.0,0.0,0.0,0.0,5,0.022199676030217424,0.04761098697781563,0.043322720332071185,0.06100773811340332,0.49912138683231255,0.6744667222625331,0.648082204868919,0.8285006488624372,0.9138035805601823,0.8953291289116206,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000062,a2po,1,260,2.08,0.055186474744056774,0.05502374975595588,0.055105112250006326,0.05502374975595588,0.00029530617600536567,0.00034153401545617264,0.00031842009573076915,0.00034153401545617264,0.09726714381178045,0.0,0.0,0.0,0.0,6,0.026729194049795086,0.04747719690203667,0.036780556115823294,0.061912186443805695,0.4993122652173042,0.6680428917591389,0.6487700363764396,0.8342885556129309,0.9096690120605322,0.8964953546340649,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000063,a2po,1,265,2.12,0.05254722942030583,0.05244847621479215,0.05249785281754899,0.05244847621479215,0.0007197737295261921,0.0007336810819944587,0.0007267274057603254,0.0007336810819944587,0.11657860307223145,56.68825251183993,0.21391793400694312,8.098321787405704,0.0,7,0.026656739315334355,0.0476030670106411,0.038078085322565625,0.06198177859187126,0.49931395773617726,0.6681246285168629,0.648745130592922,0.8341929260289894,0.909776290857567,0.8964615198801149,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000064,a2po,1,263,2.104,0.05360482817896525,0.053394439645457065,0.05349963391221116,0.053394439645457065,0.0005275196476262848,0.0005478577411141493,0.0005376886943702171,0.0005478577411141493,0.11025910801064291,0.0,0.0,0.0,0.0,6,0.02637872904248734,0.04759986698627472,0.03744337987862952,0.061906881630420685,0.49929688253330184,0.6686955946479913,0.6487054718311295,0.833710924527491,0.9100565914872029,0.8963760466176748,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000065,a2po,1,426,3.408,0.04271576276685343,0.042607627053574515,0.042661694910213974,0.042607627053574515,0.0009845057303916264,0.0008081861622674462,0.0008963459463295363,0.0009845057303916264,0.3242272227246448,0.0,0.0,0.0,0.0,6,0.020614588574152177,0.0479060597717762,0.04650993574904759,0.06146916374564171,0.49909190224929595,0.6755572945019449,0.6479309363544267,0.8274719302363239,0.9146322470875413,0.8951007278872208,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000066,a2po,1,268,2.144,0.05249930686248103,0.05243844237237376,0.05246887461742739,0.05243844237237376,0.000693961664527676,0.0004989287810555029,0.0005964452227915895,0.000693961664527676,0.14961714114606153,0.0,0.0,0.0,0.0,6,0.026354262810339455,0.04778442904353142,0.038154357801010806,0.06246814876794815,0.49933134575388327,0.6673287818236138,0.6487998626570204,0.8348494458999207,0.9094115831513903,0.8965755836732352,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000067,a2po,1,424,3.392,0.04276171725246508,0.04263741823192724,0.04269956774219616,0.04263741823192724,0.000923435419129825,0.0007700190275353617,0.0008467272233325933,0.000923435419129825,0.3016742967405315,0.0,0.0,0.0,0.0,5,0.02053664378571447,0.0478295236825943,0.04585935561072064,0.061915598809719086,0.49907626788008885,0.6760697415414846,0.6478917688693641,0.8270279697652133,0.9148984453025854,0.8950164744033003,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000068,a2po,1,261,2.088,0.05450368516218859,0.05425112731581391,0.05437740623900125,0.05425112731581391,0.0006462321833476923,0.0005601681725101787,0.0006032001779289355,0.0006462321833476923,0.1262454950081861,0.0,0.0,0.0,0.0,5,0.02643232581730204,0.04760279506444931,0.037714040317212254,0.062284961342811584,0.4993019181649804,0.6685625933596001,0.648714324752033,0.8338226614327267,0.9099861234997424,0.8963928786730858,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000069,a2po,1,388,3.104,0.04036458728825626,0.040211743303133984,0.04028816529569512,0.040211743303133984,0.0008912524819481027,0.0008688575925988912,0.0008800550372734969,0.0008912524819481027,0.38839208971486305,0.0,0.0,0.0,0.0,6,0.02212542688267632,0.0479326955974102,0.04376684915461606,0.06046854704618454,0.4991425071487722,0.6737040305875012,0.6481363624334335,0.8291490328373369,0.9134321819568417,0.8954469423318646,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000070,a2po,1,317,2.536,0.03712282761415493,0.03681649686419666,0.0369696622391758,0.03681649686419666,0.0007884847982916323,0.0007400670697645966,0.0007642759340281144,0.0007884847982916323,0.6978556828841512,49.08671363005739,0.1548476770664271,7.01238766143677,0.0,7,0.024365193165004347,0.047779686748981476,0.039173012991378535,0.06003415957093239,0.49923192824851076,0.6705246904294949,0.6484754023491772,0.8320043634164973,0.9114023495923833,0.8960222291645568,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000071,a2po,1,318,2.544,0.0366086167441359,0.036336746315457,0.03647268152979645,0.036336746315457,0.0009384218649841283,0.0008049899474261118,0.00087170590620512,0.0009384218649841283,0.6872909880630004,0.0,0.0,0.0,0.0,6,0.024115592745021456,0.04763403907418251,0.03989821745803193,0.06101767346262932,0.49920155314154596,0.6716054698581215,0.6483721266377647,0.8310437492979398,0.9120349512909943,0.8958236385816298,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000072,a2po,1,378,3.024,0.03942305485386713,0.03929391733420895,0.03935848609403804,0.03929391733420895,0.0007582604269055981,0.0006564856628264951,0.0007073730448660466,0.0007582604269055981,0.40555027356407103,56.595766454433694,0.1497242498794542,8.085109493490528,0.0,7,0.022316799320467803,0.047901034355163574,0.043569835034080795,0.06114860996603966,0.4991549026398432,0.6732731018432234,0.6481702945850514,0.8295163043907711,0.9132061597531435,0.895514178686041,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000073,a2po,1,373,2.984,0.03907988598986609,0.0388922352578725,0.03898606062386929,0.0388922352578725,0.0006631093966532782,0.0006774335639187572,0.0006702714802860177,0.0006774335639187572,0.4012041270436728,0.0,0.0,0.0,0.0,5,0.022337240857339336,0.047599390149116516,0.04273686462379093,0.060423191636800766,0.49912509825530066,0.6743565777032049,0.6481038178579417,0.8286248383189654,0.9136889826196768,0.8953654801238318,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000074,a2po,1,362,2.896,0.0373521065586519,0.037155508659783926,0.03725380760921791,0.037155508659783926,0.000889788942016998,0.0009838913328728903,0.0009368401374449441,0.0009838913328728903,0.54409786626438,0.0,0.0,0.0,0.0,5,0.023043486723182363,0.04789038002490997,0.043046106639040314,0.06007132679224014,0.4991675998130556,0.6729034382994004,0.6482240327155393,0.8298772115733742,0.9128990359398541,0.8955920024142081,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000075,a2po,1,204,1.6320000000000001,0.06364599893523258,0.06347489453279014,0.06356044673401136,0.06347489453279014,0.0008234783296717121,0.0007895302707447864,0.0008065043002082493,0.0008234783296717121,0.5490406481514094,0.0,0.0,0.0,0.0,5,0.031728117167493144,0.047624532133340836,0.031804031372873805,0.06137482449412346,0.49950189318727045,0.6619474884926104,0.6494070060697257,0.8397424381737616,0.9058009640258902,0.8975556907700557,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000076,a2po,1,265,2.12,0.053095100126122036,0.05294618422280711,0.053020642174464575,0.05294618422280711,0.0006478470787472523,0.0006505793781223421,0.0006492132284347972,0.0006505793781223421,0.1380363553293611,0.0,0.0,0.0,0.0,6,0.02638588523632794,0.04767545685172081,0.03753698211479581,0.061661701649427414,0.4993147048185457,0.6680087483154153,0.6487599699002392,0.8342979311943054,0.9097011768592979,0.8964847276795586,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000077,a2po,1,353,2.824,0.03710582295177581,0.036941628675710464,0.037023725813743136,0.036941628675710464,0.0009133480984392858,0.0009116481271945889,0.0009124981128169373,0.0009133480984392858,0.5183006667610268,0.0,0.0,0.0,0.0,6,0.022745200546284237,0.047613415867090225,0.04245628213388555,0.06137868016958237,0.49913718781457744,0.6739701696225672,0.648134939900201,0.828946147187911,0.9134778920719374,0.8954116048623753,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000078,a2po,1,316,2.528,0.03693264825353072,0.03668095564430747,0.036806801948919096,0.03668095564430747,0.0009858537711118047,0.0008404183890143149,0.0009131360800630599,0.0009858537711118047,0.6827426867556021,54.366863203969835,0.17204703545560074,7.766694743424262,0.0,7,0.024221514220514537,0.047544874250888824,0.040045796252884375,0.06149188429117203,0.49919618024856227,0.6718772793117957,0.6483462779205057,0.8308033001951024,0.9121898331596882,0.8957742122532446,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
41000079,a2po,1,383,3.064,0.039899086329221956,0.039793773563977355,0.039846429946599655,0.039793773563977355,0.0009634535720080209,0.000717370369770544,0.0008404119708892825,0.0009634535720080209,0.37921960208092614,0.0,0.0,0.0,0.0,6,0.021915357162344315,0.047803767025470734,0.04472365957264139,0.06182461604475975,0.4991233517700325,0.6744621049019438,0.6480563441704832,0.8284611118368941,0.9138977213254486,0.8952966639018246,0,SUCCESS,success,nominal,20260901,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260901/checkpoint_best.pt
